Date,Type,Action,Price,Base_Quantity,Quote_Amount,Index,Track_Index
2025-01-07 00:00:00,AX,Sell,3673.691119,0.7464692006807799,2739.554975874862,2,2
2025-01-07 15:45:00,HK,Buy,3586.658105,0.6963306584807586,2500.0,254,106
2025-01-07 15:45:00,AX,Buy,3586.658105,0.7464692006807799,2680.007138563345,254,2
2025-01-09 00:00:00,AX,Sell,3331.07402,0.7213999295807693,2400.6335268928738,2,2
2025-01-09 00:30:00,HK,Buy,3317.789591,0.012228637027340823,40.6126572987273,10,10
2025-01-09 14:30:00,AX,Buy,3252.157911,0.7213999295807693,2348.452594468922,234,2
2025-01-09 14:30:00,HK,Buy,3252.157911,0.012475422704475365,40.6126572987273,234,234
2025-01-09 16:45:00,AX,Sell,3331.07402,0.7213999295807693,2400.6335268928738,270,234
2025-01-09 16:45:00,HK,Sell,3317.789591,0.012475422704475365,41.349436764641204,270,10
2025-01-09 18:45:00,HK,Buy,3252.157911,0.012588584904250234,40.981047031684255,302,234
2025-01-09 18:45:00,AX,Buy,3252.157911,0.7213999295807693,2348.452594468922,302,234
2025-01-10 06:30:00,HK,Buy,3265.179551,0.014822826402021231,48.447637293195825,106,54
2025-01-10 06:45:00,AX,Sell,3278.25333,0.7213999295807693,2362.5667896885125,108,108
2025-01-10 11:45:00,HK,Sell,3317.789591,0.012588584904250234,41.72450968478042,190,54
2025-01-10 16:00:00,HK,Buy,3200.58859,0.02163370276948043,69.30989213558604,258,58
2025-01-10 16:00:00,AX,Buy,3200.58859,0.7213999295807693,2311.2132878264565,258,108
2025-01-10 16:30:00,HK,Sell,3265.179551,0.02163370276948043,70.56728597142424,266,58
2025-01-10 18:15:00,AX,Sell,3278.25333,0.7213999295807693,2362.5667896885125,294,258
